# P(E) of dust grains in MMP interstellar radiation field
# Grain size 1          | Grain size 2          | ...
# E  P  P(>E)  dP/dl[E] | E  P  P(>E)  dP/dl[E] | ...
# 0.000000e+00 9.889714e-01 1.000000e-00          nan 0.000000e+00 8.493226e-01 1.000000e-00          nan 0.000000e+00 5.389186e-05 1.000000e-00          nan 0.000000e+00 8.305795e-248 1.000000e-00          nan 0.000000e+00 0.000000e+00 1.000000e-00          nan 0.000000e+00 0.000000e+00 1.000000e-00          nan 
5.568387e+06 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.405084e+05 1.095012e-39 1.400828e-39 6.146139e-38 3.441018e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.235562e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.292700e+11 0.000000e+00 0.000000e+00 0.000000e+00 
5.661626e+06 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.520222e+05 2.411896e-40 3.058168e-40 1.353761e-38 3.542917e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.289682e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.356468e+11 0.000000e+00 0.000000e+00 0.000000e+00 
5.756426e+06 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.637429e+05 5.204929e-41 6.462725e-41 2.921450e-39 3.647834e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.346173e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.423383e+11 0.000000e+00 0.000000e+00 0.000000e+00 
5.852814e+06 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.756742e+05 1.033112e-41 1.257796e-41 5.798703e-40 3.755857e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.405138e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.493598e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.878201e+05 1.922665e-42 2.246845e-42 1.079164e-40 3.867079e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.466686e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.567277e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.001843e+05 2.827940e-43 3.241798e-43 1.587281e-41 3.981595e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.530929e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.644591e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.127707e+05 3.643076e-44 4.138574e-44 2.044805e-42 4.099502e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.597987e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.725718e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.255834e+05 4.286784e-45 4.954982e-45 2.406108e-43 4.220900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.667982e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.810847e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.386265e+05 5.608492e-46 6.681981e-46 3.147963e-44 4.345894e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.741044e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.900176e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.519039e+05 8.985779e-47 1.073489e-46 5.043585e-45 4.474589e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.817305e+10 0.000000e+00 0.000000e+00 0.000000e+00 1.993912e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.654201e+05 1.489975e-47 1.749114e-47 8.363012e-46 4.607095e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.896907e+10 0.000000e+00 0.000000e+00 0.000000e+00 2.092271e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.791792e+05 2.258128e-48 2.591386e-48 1.267454e-46 4.743525e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.979995e+10 0.000000e+00 0.000000e+00 0.000000e+00 2.195483e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.931857e+05 2.982161e-49 3.332586e-49 1.673843e-47 4.883995e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.066723e+10 0.000000e+00 0.000000e+00 0.000000e+00 2.303785e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.074439e+05 3.183692e-50 3.504247e-50 1.786960e-48 5.028625e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.157249e+10 0.000000e+00 0.000000e+00 0.000000e+00 2.417431e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.219584e+05 2.896590e-51 3.205546e-51 1.625813e-49 5.177537e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.251741e+10 0.000000e+00 0.000000e+00 0.000000e+00 2.536682e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.367339e+05 2.737280e-52 3.089560e-52 1.536395e-50 5.330860e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.350372e+10 0.000000e+00 0.000000e+00 0.000000e+00 2.661817e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.517750e+05 3.091124e-53 3.522800e-53 1.735002e-51 5.488722e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.453323e+10 0.000000e+00 0.000000e+00 0.000000e+00 2.793124e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.670864e+05 3.830566e-54 4.316760e-54 2.150040e-52 5.651260e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.560784e+10 0.000000e+00 0.000000e+00 0.000000e+00 2.930908e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.826730e+05 4.400825e-55 4.861941e-55 2.470118e-53 5.818611e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.672952e+10 0.000000e+00 0.000000e+00 0.000000e+00 3.075489e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.985399e+05 4.259323e-56 4.611157e-56 2.390695e-54 5.990917e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.790032e+10 0.000000e+00 0.000000e+00 0.000000e+00 3.227203e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.146920e+05 3.282366e-57 3.518340e-57 1.842343e-55 6.168326e+07 0.000000e+00 0.000000e+00 0.000000e+00 2.912242e+10 0.000000e+00 0.000000e+00 0.000000e+00 3.386400e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.311344e+05 2.175521e-58 2.359737e-58 1.221088e-56 6.350989e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.039804e+10 0.000000e+00 0.000000e+00 0.000000e+00 3.553451e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.478724e+05 1.672827e-59 1.842163e-59 9.389329e-58 6.539061e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.172953e+10 0.000000e+00 0.000000e+00 0.000000e+00 3.728742e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.649112e+05 1.540508e-60 1.693364e-60 8.646642e-59 6.732702e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.311935e+10 0.000000e+00 0.000000e+00 0.000000e+00 3.912681e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.822564e+05 1.410680e-61 1.528561e-61 7.917941e-60 6.932077e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.457005e+10 0.000000e+00 0.000000e+00 0.000000e+00 4.105693e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.999134e+05 1.106468e-62 1.178802e-62 6.210440e-61 7.137357e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.608429e+10 0.000000e+00 0.000000e+00 0.000000e+00 4.308226e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.017888e+06 6.867776e-64 7.233409e-64 3.854781e-62 7.348715e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.766485e+10 0.000000e+00 0.000000e+00 0.000000e+00 4.520750e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.036185e+06 3.460832e-65 3.656332e-65 1.942514e-63 7.566333e+07 0.000000e+00 0.000000e+00 0.000000e+00 3.931465e+10 0.000000e+00 0.000000e+00 0.000000e+00 4.743758e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.054812e+06 1.827598e-66 1.955009e-66 1.025804e-64 7.790395e+07 0.000000e+00 0.000000e+00 0.000000e+00 4.103672e+10 0.000000e+00 0.000000e+00 0.000000e+00 4.977767e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.073773e+06 1.188603e-67 1.274107e-67 6.671452e-66 8.021092e+07 0.000000e+00 0.000000e+00 0.000000e+00 4.283421e+10 0.000000e+00 0.000000e+00 0.000000e+00 5.223320e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.093075e+06 8.055087e-69 8.550438e-69 4.521202e-67 8.258620e+07 0.000000e+00 0.000000e+00 0.000000e+00 4.471043e+10 0.000000e+00 0.000000e+00 0.000000e+00 5.480986e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.112724e+06 4.726687e-70 4.953506e-70 2.653019e-68 8.503183e+07 0.000000e+00 0.000000e+00 0.000000e+00 4.666884e+10 0.000000e+00 0.000000e+00 0.000000e+00 5.751362e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.132726e+06 2.178497e-71 2.268190e-71 1.222758e-69 8.754988e+07 0.000000e+00 0.000000e+00 0.000000e+00 4.871304e+10 0.000000e+00 0.000000e+00 0.000000e+00 6.035076e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.153088e+06 8.579504e-73 8.969271e-73 4.815549e-71 9.014249e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.084677e+10 0.000000e+00 0.000000e+00 0.000000e+00 6.332785e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.173816e+06 3.707242e-74 3.897670e-74 2.080820e-72 9.281188e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.307396e+10 0.000000e+00 0.000000e+00 0.000000e+00 6.645181e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.194916e+06 1.819541e-75 1.904275e-75 1.021281e-73 9.556032e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.539871e+10 0.000000e+00 0.000000e+00 0.000000e+00 6.972987e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.216396e+06 8.178231e-77 8.473365e-77 4.590320e-75 9.839015e+07 0.000000e+00 0.000000e+00 0.000000e+00 5.782529e+10 0.000000e+00 0.000000e+00 0.000000e+00 7.316963e+11 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.238262e+06 2.868566e-78 2.951343e-78 1.610084e-76 1.013038e+08 0.000000e+00 0.000000e+00 0.000000e+00 6.035815e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.260520e+06 8.025562e-80 8.277689e-80 4.504630e-78 1.043037e+08 0.000000e+00 0.000000e+00 0.000000e+00 6.300196e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.283179e+06 2.425297e-81 2.521261e-81 1.361283e-79 1.073924e+08 0.000000e+00 0.000000e+00 0.000000e+00 6.576158e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.306246e+06 9.262249e-83 9.596426e-83 5.198763e-81 1.105726e+08 0.000000e+00 0.000000e+00 0.000000e+00 6.864207e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.329727e+06 3.251428e-84 3.341770e-84 1.824978e-82 1.138470e+08 0.000000e+00 0.000000e+00 0.000000e+00 7.164873e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.353630e+06 8.831310e-86 9.034207e-86 4.956884e-84 1.172184e+08 0.000000e+00 0.000000e+00 0.000000e+00 7.478710e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.377962e+06 1.978499e-87 2.028969e-87 1.110502e-85 1.206896e+08 0.000000e+00 0.000000e+00 0.000000e+00 7.806293e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.402733e+06 4.903935e-89 5.047077e-89 2.752506e-87 1.242635e+08 0.000000e+00 0.000000e+00 0.000000e+00 8.148224e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.427948e+06 1.397026e-90 1.431422e-90 7.841301e-89 1.279434e+08 0.000000e+00 0.000000e+00 0.000000e+00 8.505133e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.453617e+06 3.376647e-92 3.439569e-92 1.895262e-90 1.317321e+08 0.000000e+00 0.000000e+00 0.000000e+00 8.877675e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.479747e+06 6.190381e-94 6.292192e-94 3.474569e-92 1.356331e+08 0.000000e+00 0.000000e+00 0.000000e+00 9.266536e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.506347e+06 9.997352e-96 1.018112e-95 5.611366e-94 1.396496e+08 0.000000e+00 0.000000e+00 0.000000e+00 9.672429e+10 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.533424e+06 1.806699e-97 1.837669e-97 1.014074e-95 1.437851e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.009610e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.560989e+06 3.057183e-99 3.096967e-99 1.715952e-97 1.480430e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.053833e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.589049e+06 3.927195e-101 3.978350e-101 2.204277e-99 1.524270e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.099993e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.617614e+06 5.038166e-103 5.115506e-103 2.827848e-101 1.569408e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.148175e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.646692e+06 7.627377e-105 7.733976e-105 4.281134e-103 1.615883e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.198468e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.676293e+06 1.054710e-106 1.065990e-106 5.919932e-105 1.663734e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.250963e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.706426e+06 1.116049e-108 1.128015e-108 6.264219e-107 1.713002e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.305758e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.737100e+06 1.182239e-110 1.196634e-110 6.635730e-109 1.763729e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.362953e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.768326e+06 1.424304e-112 1.439563e-112 7.994408e-111 1.815959e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.422653e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.800114e+06 1.513375e-114 1.525893e-114 8.494350e-113 1.869735e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.484968e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.832472e+06 1.241524e-116 1.251792e-116 6.968492e-115 1.925103e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.550012e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.865413e+06 1.017779e-118 1.026733e-118 5.712642e-117 1.982111e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.617906e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.898945e+06 8.889992e-121 8.954628e-121 4.989821e-119 2.040807e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.688774e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.933080e+06 6.427476e-123 6.463651e-123 3.607647e-121 2.101242e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.762746e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.967829e+06 3.597784e-125 3.617492e-125 2.019383e-123 2.163466e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.839957e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.003203e+06 1.961027e-127 1.970801e-127 1.100695e-125 2.227533e+08 0.000000e+00 0.000000e+00 0.000000e+00 1.920551e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.039212e+06 9.739480e-130 9.774516e-130 5.466627e-128 2.293497e+08 0.000000e+00 0.000000e+00 0.000000e+00 2.004676e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.075869e+06 3.491767e-132 3.503539e-132 1.959877e-130 2.361414e+08 0.000000e+00 0.000000e+00 0.000000e+00 2.092484e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.113184e+06 1.172264e-134 1.177198e-134 6.579745e-133 2.431342e+08 0.000000e+00 0.000000e+00 0.000000e+00 2.184140e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.151171e+06 4.918770e-137 4.934266e-137 2.760833e-135 2.503342e+08 0.000000e+00 0.000000e+00 0.000000e+00 2.279809e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
-1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.189840e+06 1.545069e-139 1.549629e-139 8.672242e-138 2.577473e+08 0.000000e+00 0.000000e+00 0.000000e+00 2.379670e+11 0.000000e+00 0.000000e+00 0.000000e+00 -1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
