   901  1.235519199E+10   2.33630   3.49120   3.59066   0.63321   0.57163   0.54696   2.85401   0.57406  -0.57407   0.63214  -0.63212   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57167   0.55335  -3.16937  2.193866E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55146  0.55458  0.57136  0.57199  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.44256E+00  2.00000E+03  3.94151E+40 -9.57564E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.55169E+07  3.58738E+03  7.14510E+02  8.17467E-19  2.45808E+02  7.30608E+01  1.36868E-06  2.89728E+01  0.00000E+00  0.00000E+00  4.95823E+07 -5.31889E+00  1.45999E+08 -1.13195E+00  0.00000E+00  0.00000E+00 -5.75000E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.06876E+02  1.82983E-01   460  5.25579E+00
   902  1.235519428E+10   2.33395   3.49246   3.59099   0.63121   0.57174   0.54713   2.85669   0.57415  -0.57416   0.63017  -0.63015   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57178   0.55340  -3.17108  2.292716E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55158  0.55475  0.57147  0.57210  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.70839E+00  2.00000E+03  3.97911E+40 -8.71427E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.54946E+07  3.58861E+03  7.18932E+02  8.20729E-19  2.45903E+02  7.05908E+01  2.68267E-06  2.89970E+01  0.00000E+00  0.00000E+00  4.96424E+07 -5.30892E+00  1.46285E+08 -1.12638E+00  0.00000E+00  0.00000E+00 -5.75107E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.06949E+02  1.79962E-01   460  5.23207E+00
   903  1.235519673E+10   2.33129   3.49378   3.59097   0.62930   0.57186   0.54732   2.86124   0.57425  -0.57426   0.62829  -0.62827   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57190   0.55346  -3.17229  2.449876E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55167  0.55498  0.57159  0.57221  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.01902E+00  2.00000E+03  4.01547E+40 -7.79128E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.54689E+07  3.58397E+03  7.26501E+02  8.21997E-19  2.45620E+02  6.70649E+01  4.25259E-06  2.90228E+01  0.00000E+00  0.00000E+00  4.96925E+07 -5.29804E+00  1.46655E+08 -1.12191E+00  0.00000E+00  0.00000E+00 -5.75219E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07023E+02  1.80969E-01   460  5.20112E+00
   904  1.235519941E+10   2.32826   3.49516   3.59043   0.62746   0.57199   0.54754   2.86806   0.57437  -0.57438   0.62649  -0.62648   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57202   0.55351  -3.17288  2.685950E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55174  0.55532  0.57171  0.57234  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.38789E+00  2.00000E+03  4.05082E+40 -6.82686E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.54378E+07  3.57087E+03  7.38005E+02  8.20338E-19  2.44793E+02  6.26082E+01  5.80348E-06  2.90511E+01  0.00000E+00  0.00000E+00  4.97283E+07 -5.28591E+00  1.47136E+08 -1.11884E+00  0.00000E+00  0.00000E+00 -5.75337E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07101E+02  2.67975E-01   460  5.16164E+00
   905  1.235520240E+10   2.32489   3.49657   3.58931   0.62571   0.57213   0.54780   2.87685   0.57451  -0.57451  -0.62476   0.62478   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57216   0.55356  -3.17274  2.983850E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55181  0.55581  0.57185  0.57249  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.76846E+00  2.00000E+03  4.08500E+40 -5.87592E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.54003E+07  3.54817E+03  7.53096E+02  8.15109E-19  2.43346E+02  5.80986E+01  6.71573E-06  2.90825E+01  0.00000E+00  0.00000E+00  4.97474E+07 -5.27250E+00  1.47730E+08 -1.11715E+00  0.00000E+00  0.00000E+00 -5.75462E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07179E+02  2.65961E-01   460  5.11414E+00
   906  1.235520575E+10   2.32141   3.49796   3.58790   0.62402   0.57228   0.54810   2.88566   0.57466  -0.57467   0.62316  -0.62312   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57232   0.55362  -3.17200  3.353103E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55190  0.55611  0.57201  0.57265  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.96727E+00  2.00000E+03  4.11826E+40 -5.03115E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.53562E+07  3.52005E+03  7.68533E+02  8.07161E-19  2.41551E+02  5.55864E+01  5.99028E-06  2.91177E+01  0.00000E+00  0.00000E+00  4.97558E+07 -5.25867E+00  1.48369E+08 -1.11596E+00  0.00000E+00  0.00000E+00 -5.75587E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07258E+02  2.66937E-01   460  5.06367E+00
   907  1.235520954E+10   2.31839   3.49928   3.58715   0.62234   0.57246   0.54838   2.89023   0.57483  -0.57484   0.62153  -0.62150   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57249   0.55372  -3.17116  3.792345E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55206  0.55636  0.57218  0.57283  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.57980E+00  2.00000E+03  4.15167E+40 -4.42133E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.53086E+07  3.50128E+03  7.76661E+02  8.00336E-19  2.40355E+02  5.79206E+01  2.75969E-06  2.91576E+01  0.00000E+00  0.00000E+00  4.97759E+07 -5.24692E+00  1.48866E+08 -1.11300E+00  0.00000E+00  0.00000E+00 -5.75702E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07344E+02  2.66968E-01   460  5.02354E+00
   908  1.235521377E+10   2.31642   3.50050   3.58809   0.62060   0.57266   0.54860   2.88756   0.57500  -0.57501   0.61983  -0.61980   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57269   0.55389  -3.17078  4.231319E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55233  0.55653  0.57238  0.57302  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.61990E+00  2.00000E+03  4.18671E+40 -4.11066E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.52623E+07  3.50893E+03  7.71889E+02  7.99792E-19  2.40856E+02  6.46503E+01 -1.46100E-06  2.92022E+01  0.00000E+00  0.00000E+00  4.98347E+07 -5.23989E+00  1.49041E+08 -1.10624E+00  0.00000E+00  0.00000E+00 -5.75794E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07453E+02  2.66961E-01   460  5.00717E+00
   909  1.235521813E+10   2.31535   3.50163   3.59046   0.61885   0.57287   0.54883   2.88070   0.57516  -0.57517   0.61810  -0.61808   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57289   0.55410  -3.17079  4.360174E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55267  0.55664  0.57258  0.57323  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   8.76698E-01  2.00000E+03  4.22229E+40 -4.00488E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.52206E+07  3.53975E+03  7.59806E+02  8.06282E-19  2.42848E+02  7.06743E+01 -3.64721E-06  2.92483E+01  0.00000E+00  0.00000E+00  4.99268E+07 -5.23697E+00  1.48962E+08 -1.09679E+00  0.00000E+00  0.00000E+00 -5.75866E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07585E+02  2.66968E-01   460  5.01052E+00
   910  1.235522220E+10   2.31457   3.50267   3.59308   0.61724   0.57306   0.54905   2.87451   0.57531  -0.57532   0.61652  -0.61649   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57309   0.55432  -3.17066  4.070280E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55301  0.55674  0.57278  0.57342  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   6.86483E-01  2.00000E+03  4.25544E+40 -3.95373E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.51842E+07  3.57536E+03  7.49043E+02  8.15254E-19  2.45148E+02  7.32838E+01 -3.53031E-06  2.92914E+01  0.00000E+00  0.00000E+00  5.00226E+07 -5.23542E+00  1.48835E+08 -1.08753E+00  0.00000E+00  0.00000E+00 -5.75927E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07713E+02  1.80969E-01   460  5.01857E+00
   911  1.235522607E+10   2.31363   3.50369   3.59529   0.61574   0.57325   0.54925   2.87092   0.57546  -0.57547   0.61504  -0.61501   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57333   0.55452  -3.17007  3.868320E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55332  0.55685  0.57297  0.57360  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   8.86187E-01  2.00000E+03  4.28654E+40 -3.86470E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.51491E+07  3.60518E+03  7.42882E+02  8.23661E-19  2.47077E+02  7.29114E+01 -2.14389E-06  2.93324E+01  0.00000E+00  0.00000E+00  4.85537E+07 -5.50111E+00  1.48775E+08 -1.07984E+00  0.00000E+00  0.00000E+00 -5.75989E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07831E+02  2.67944E-01   460  5.02179E+00
   912  1.235523000E+10   2.31230   3.50476   3.59689   0.61429   0.57344   0.54947   2.87036   0.57562  -0.57562   0.61361  -0.61358   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57352   0.55471  -3.16881  3.925896E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55359  0.55702  0.57316  0.57379  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.29964E+00  2.00000E+03  4.31703E+40 -3.69872E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.51114E+07  3.62532E+03  7.41923E+02  8.30081E-19  2.48384E+02  7.05726E+01 -3.29476E-07  2.93740E+01  0.00000E+00  0.00000E+00  4.86327E+07 -5.49894E+00  1.48835E+08 -1.07401E+00  0.00000E+00  0.00000E+00 -5.76059E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.07957E+02  2.66968E-01   460  5.01599E+00
   913  1.235523419E+10   2.31047   3.50592   3.59785   0.61284   0.57364   0.54970   2.87260   0.57579  -0.57580   0.61218  -0.61216   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57372   0.55490  -3.16672  4.192927E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55382  0.55725  0.57336  0.57400  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   1.78585E+00  2.00000E+03  4.34772E+40 -3.45183E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.50679E+07  3.63455E+03  7.45758E+02  8.33723E-19  2.48990E+02  6.74232E+01  1.22656E-06  2.94184E+01  0.00000E+00  0.00000E+00  4.86962E+07 -5.49513E+00  1.49035E+08 -1.06995E+00  0.00000E+00  0.00000E+00 -5.76141E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.08095E+02  2.66961E-01   460  4.99975E+00
   914  1.235523872E+10   2.30825   3.50715   3.59833   0.61141   0.57386   0.54995   2.87625   0.57599  -0.57600   0.61077  -0.61075   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57394   0.55509  -3.16388  4.529021E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55405  0.55752  0.57358  0.57422  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.17892E+00  2.00000E+03  4.37835E+40 -3.16037E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.50185E+07  3.63543E+03  7.52063E+02  8.35194E-19  2.49060E+02  6.50445E+01  1.85123E-06  2.94664E+01  0.00000E+00  0.00000E+00  4.87476E+07 -5.49006E+00  1.49331E+08 -1.06702E+00  0.00000E+00  0.00000E+00 -5.76231E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.08239E+02  2.67975E-01   460  4.97553E+00
   915  1.235524355E+10   2.30593   3.50841   3.59874   0.61001   0.57410   0.55022   2.87953   0.57620  -0.57621   0.60940  -0.60938   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57417   0.55529  -3.16050  4.829680E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55430  0.55780  0.57382  0.57445  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.34246E+00  2.00000E+03  4.40838E+40 -2.87883E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.49650E+07  3.63444E+03  7.57761E+02  8.36554E-19  2.49010E+02  6.43323E+01  1.55670E-06  2.95177E+01  0.00000E+00  0.00000E+00  4.87950E+07 -5.48484E+00  1.49640E+08 -1.06424E+00  0.00000E+00  0.00000E+00 -5.76322E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.08383E+02  2.66937E-01   460  4.94912E+00
   916  1.235524862E+10   2.30376   3.50968   3.59948   0.60867   0.57435   0.55051   2.88120   0.57643  -0.57643   0.60808  -0.60806   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57442   0.55552  -3.15683  5.072987E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55458  0.55808  0.57407  0.57469  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.26772E+00  2.00000E+03  4.43759E+40 -2.64198E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.49098E+07  3.63821E+03  7.60684E+02  8.40092E-19  2.49266E+02  6.51630E+01  7.57597E-07  2.95715E+01  0.00000E+00  0.00000E+00  4.88474E+07 -5.48058E+00  1.49887E+08 -1.06081E+00  0.00000E+00  0.00000E+00 -5.76409E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.08532E+02  1.79993E-01   460  4.92594E+00
   917  1.235525392E+10   2.30179   3.51096   3.60064   0.60737   0.57460   0.55081   2.88143   0.57666  -0.57666   0.60679  -0.60678   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57467   0.55577  -3.15289  5.298683E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55491  0.55835  0.57432  0.57495  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.13458E+00  2.00000E+03  4.46610E+40 -2.44731E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.48538E+07  3.64862E+03  7.61075E+02  8.46531E-19  2.49950E+02  6.65289E+01  9.68034E-08  2.96278E+01  0.00000E+00  0.00000E+00  4.89074E+07 -5.47756E+00  1.50061E+08 -1.05666E+00  0.00000E+00  0.00000E+00 -5.76490E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.08691E+02  1.80969E-01   460  4.90696E+00
   918  1.235525932E+10   2.29992   3.51224   3.60204   0.60614   0.57487   0.55113   2.88117   0.57689  -0.57689   0.60558  -0.60556   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57494   0.55604  -3.14864  5.394835E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55525  0.55862  0.57459  0.57521  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.11270E+00  2.00000E+03  4.49335E+40 -2.27899E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.47980E+07  3.66284E+03  7.60630E+02  8.54879E-19  2.50879E+02  6.74966E+01 -1.08373E-07  2.96853E+01  0.00000E+00  0.00000E+00  4.89707E+07 -5.47540E+00  1.50194E+08 -1.05229E+00  0.00000E+00  0.00000E+00 -5.76567E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.08856E+02  2.66968E-01   460  4.89015E+00
   919  1.235526475E+10   2.29807   3.51352   3.60344   0.60499   0.57514   0.55144   2.88136   0.57713  -0.57713   0.60444  -0.60442   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57520   0.55631  -3.14400  5.432364E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55558  0.55890  0.57486  0.57548  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.24465E+00  2.00000E+03  4.51909E+40 -2.12111E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.47421E+07  3.67712E+03  7.60963E+02  8.63906E-19  2.51813E+02  6.77324E+01  8.05310E-08  2.97432E+01  0.00000E+00  0.00000E+00  4.90318E+07 -5.47359E+00  1.50329E+08 -1.04830E+00  0.00000E+00  0.00000E+00 -5.76641E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.09022E+02  1.81946E-01   460  4.87288E+00
   920  1.235527034E+10   2.29609   3.51483   3.60473   0.60389   0.57541   0.55177   2.88237   0.57738  -0.57738   0.60336  -0.60334   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57548   0.55659  -3.13878  5.592306E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55592  0.55920  0.57513  0.57575  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.50398E+00  2.00000E+03  4.54378E+40 -1.96206E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.46842E+07  3.68924E+03  7.62722E+02  8.73020E-19  2.52609E+02  6.74475E+01  4.12449E-07  2.98029E+01  0.00000E+00  0.00000E+00  4.90879E+07 -5.47174E+00  1.50492E+08 -1.04494E+00  0.00000E+00  0.00000E+00 -5.76717E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.09194E+02  1.81000E-01   460  4.85290E+00
   921  1.235527616E+10   2.29398   3.51618   3.60592   0.60284   0.57570   0.55212   2.88391   0.57764  -0.57764   0.60232  -0.60231   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57576   0.55915  -3.13292  5.815261E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55626  0.55952  0.57542  0.57604  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   2.79532E+00  2.00000E+03  4.56754E+40 -1.80285E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.46235E+07  3.69935E+03  7.65442E+02  8.82271E-19  2.53277E+02  6.71495E+01  6.11135E-07  2.98650E+01  0.00000E+00  0.00000E+00  4.91396E+07 -5.46984E+00  1.44249E+08 -1.25499E+00  0.00000E+00  0.00000E+00 -5.76795E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.09375E+02  1.80969E-01   460  4.83008E+00
   922  1.235528221E+10   2.29178   3.51758   3.60713   0.60184   0.57600   0.55248   2.88553   0.57791  -0.57791   0.60134  -0.60132   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57606   0.55946  -3.12642  6.050900E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55661  0.55986  0.57572  0.57634  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.04905E+00  2.00000E+03  4.59032E+40 -1.64970E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.45604E+07  3.70925E+03  7.68291E+02  8.92172E-19  2.53932E+02  6.71580E+01  6.12807E-07  2.99297E+01  0.00000E+00  0.00000E+00  4.91895E+07 -5.46818E+00  1.44459E+08 -1.25244E+00  0.00000E+00  0.00000E+00 -5.76873E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.09563E+02  2.67944E-01   460  4.80563E+00
   923  1.235528852E+10   2.28956   3.51904   3.60850   0.60089   0.57631   0.55286   2.88664   0.57820  -0.57820   0.60040  -0.60038   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57637   0.55979  -3.11927  6.316012E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55699  0.56020  0.57604  0.57665  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.24001E+00  2.00000E+03  4.61218E+40 -1.50726E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.44951E+07  3.72141E+03  7.70270E+02  9.03665E-19  2.54735E+02  6.76481E+01  4.06807E-07  2.99974E+01  0.00000E+00  0.00000E+00  4.92411E+07 -5.46715E+00  1.44644E+08 -1.24970E+00  0.00000E+00  0.00000E+00 -5.76951E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.09760E+02  1.80969E-01   460  4.78086E+00
   924  1.235529499E+10   2.28731   3.52054   3.61001   0.60000   0.57664   0.55325   2.88746   0.57850  -0.57850   0.59952  -0.59950   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57670   0.56013  -3.11151  6.470254E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55738  0.56056  0.57636  0.57697  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.48442E+00  2.00000E+03  4.63275E+40 -1.37587E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.44290E+07  3.73549E+03  7.71729E+02  9.16696E-19  2.55663E+02  6.81672E+01  2.92078E-07  3.00668E+01  0.00000E+00  0.00000E+00  4.92935E+07 -5.46672E+00  1.44806E+08 -1.24692E+00  0.00000E+00  0.00000E+00 -5.77027E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.09963E+02  1.80969E-01   460  4.75582E+00
   925  1.235530161E+10   2.28500   3.52207   3.61154   0.59917   0.57697   0.55365   2.88856   0.57880  -0.57880   0.59870  -0.59869   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.57703   0.56048  -3.10311  6.612524E+03  6.737347E-01  3.061690E-01  2.87968E-03  1.76166E-03  9.63904E-03  0.55777  0.56092  0.57669  0.57730  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000   3.84789E+00  2.00000E+03  4.65199E+40 -1.25202E-07  0.00000E+00  0.00000E+00  1.45302E-01  0.00000E+00  8.30551E-01  8.43617E+07  3.74973E+03  7.73679E+02  9.30730E-19  2.56603E+02  6.83915E+01  3.81237E-07  3.01379E+01  0.00000E+00  0.00000E+00  4.93441E+07 -5.46665E+00  1.44971E+08 -1.24449E+00  0.00000E+00  0.00000E+00 -5.77104E+01  1.37514E-50  0.00000E+00  1.64153E+16 -1.10171E+02  1.80993E-01   460  4.72945E+00
